experiment_id,cohort_role,chain,symbol,address,timestamp,price_usd,token_amount,value_usd,holders_count,holdings_delta_tokens,holdings_delta_pct,holdings_delta_notional_usd,selection_market_cap_usd,selection_liquidity_usd,selection_token_age_days,selection_netflow_usd,selection_flow_mcap_ratio,trailing_price_return_1h_pct,trailing_holdings_change_1h_pct,trailing_price_return_4h_pct,trailing_holdings_change_4h_pct,trailing_price_return_12h_pct,trailing_holdings_change_12h_pct,trailing_price_return_24h_pct,trailing_holdings_change_24h_pct
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-12T23:00:00Z,0.0196680174258812,43346790.65197964,852545.4338991599,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,-0.08947259103060379,0.0,-0.36539962928947567,0.0,-1.736383921556317,0.3366283229388367,,
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-13T00:00:00Z,0.0197112118095371,43346790.65197964,854417.7718048336,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,0.21961737535913795,0.0,-0.15215284324020528,0.0,-1.7613986686315086,0.3366283229388367,,
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-13T01:00:00Z,0.01970083257657125,43346790.65197964,853967.8653663347,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,-0.0526564935029894,0.0,-0.25267002144512274,0.0,-1.4728320426173225,0.3366283229388367,,
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-13T02:00:00Z,0.0196904533436054,43346790.65197964,853517.9589278358,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,-0.052684235173861005,0.0,0.024498447543908064,0.0,-1.0732128701265276,0.3366283229388367,,
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-13T03:00:00Z,0.019725470149773,43346790.65197964,855035.8250940838,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,0.1778364649942077,0.0,0.2921124313028045,0.0,-0.5144881556683356,0.3366283229388367,,
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-13T04:00:00Z,0.0197606966374147,44021885.28438331,869903.1205117691,4,675094.6324036717,1.5574270257372336,13340.340232475948,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,0.17858376694814826,1.5574270257372236,0.25104914074158824,1.5574270257372236,-0.4100201311434848,1.8992980891537892,,
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-13T05:00:00Z,0.0198685777558175,44021885.28438331,874652.2507304482,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,0.5459378299373263,0.0,0.8514623866492599,1.5574270257372236,0.5390034801802335,1.5574270257372236,,
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-13T06:00:00Z,0.0198376497383939,44021885.28438331,873290.741095353,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,-0.1556629659339559,0.0,0.7475520863835294,1.5574270257372236,0.34896239373349847,1.5574270257372236,,
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-13T07:00:00Z,0.0201401900249058,44021885.28438331,886609.1348820842,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,1.5250812999604513,0.0,2.102458760089787,1.5574270257372236,2.0265409100711063,1.5574270257372236,,
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-13T08:00:00Z,0.0201167849176406,44021885.28438331,885578.797934987,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,-0.11621095548877136,0.0,1.8020026659975485,0.0,1.9022922157498678,1.5574270257372236,,
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-13T09:00:00Z,0.0200570191069143,44021885.28438331,882947.7942712656,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,-0.29709424727155653,0.0,0.948439054937511,0.0,1.5507388059714522,1.5574270257372236,,
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-13T10:00:00Z,0.0199968228835665,44021885.28438331,880297.8430324957,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,-0.30012547241902165,0.0,0.8023790482827975,0.0,1.5808089620585664,1.5574270257372236,-0.14489269585747921,1.8992980891537892
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-13T11:00:00Z,0.0200179048556359,44021885.28438331,881225.9111885033,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,0.10542660797743242,0.0,-0.6071698882616272,0.0,1.7789664417028561,1.5574270257372236,0.011692832882936877,1.8992980891537892
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-13T12:00:00Z,0.0200558807519084,44021885.28438331,882897.681737783,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,0.18970964517202038,0.0,-0.30275297957177427,0.0,1.7485933675804421,1.5574270257372236,-0.043605001347413186,1.8992980891537892
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-13T13:00:00Z,0.0202632178750278,44021885.28438331,892025.0527869393,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,1.0337971475008478,0.0,1.028062879206293,0.0,2.8546270634539184,1.5574270257372236,1.3397511587488253,1.8992980891537892
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-13T14:00:00Z,0.0202282639086695,44021885.28438331,890486.31328968,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,-0.17249958310607827,0.0,1.1573889834929796,0.0,2.7313264742010457,1.5574270257372236,1.628800656828222,1.8992980891537892
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-13T15:00:00Z,0.02007721790677705,44021885.28438331,883836.983521706,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,-0.7467076886796709,0.0,0.29629999527374107,0.0,1.7832160872885305,1.5574270257372236,1.2595534960611277,1.8992980891537892
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-13T16:00:00Z,0.0199261719048846,44021885.28438331,877187.6537537317,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,-0.752325359986572,0.0,-0.646737226992411,0.0,0.8373959203269887,0.0,0.42394229733278,1.8992980891537892
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-13T17:00:00Z,0.0199261719048846,44021885.28438331,877187.6537537317,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,0.0,0.0,-1.663338825165428,0.0,0.28987555010189237,0.0,0.8304414695853746,1.5574270257372236
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-13T18:00:00Z,0.0199764232552839,44021885.28438331,879399.8129363949,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,0.25218767879333637,0.0,-1.2449939081409123,0.0,0.6995461595504127,0.0,1.050949706307569,1.5574270257372236
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-13T19:00:00Z,0.0199764232552839,44021885.28438331,879399.8129363949,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,0.0,0.0,-0.5020349530555634,0.0,-0.8131341830408867,0.0,1.1969282301571127,1.5574270257372236
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-13T20:00:00Z,0.0199764232552839,44021885.28438331,879399.8129363949,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,0.0,0.0,0.25218767879333637,0.0,-0.6977340709827806,0.0,1.191285203848147,1.5574270257372236
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-13T21:00:00Z,0.0199764232552839,44639103.86644383,891729.632572662,4,617218.5820605159,1.402072124065693,12329.819636267042,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,0.0,1.4020721240656897,0.25218767879333637,1.4020721240656897,-0.40183364836411384,1.4020721240656897,1.142673767286717,2.9813353999834646
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-13T22:00:00Z,0.0201927718828182,44639103.86644383,901387.2414285282,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,1.0830198417881132,0.0,1.0830198417881132,1.4020721240656897,0.9799006591828752,1.4020721240656897,2.576199978681082,2.9813353999834646
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-13T23:00:00Z,0.0199945526185758,44639103.86644383,892538.9111036817,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,-0.9816347423360017,0.0,0.09075380041874137,1.4020721240656897,-0.11665674918782676,1.4020721240656897,1.660234408094996,2.9813353999834646
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-14T00:00:00Z,0.0199707658276735,44639103.86644383,891477.0900739445,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,-0.11896635726773575,0.0,-0.02832052333944235,1.4020721240656897,-0.4243888627369241,1.4020721240656897,1.3167836693369406,2.9813353999834646
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-14T01:00:00Z,0.020085696137631,44639103.86644383,896607.4761175399,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,0.57549275250246,0.0,0.5470092466037357,0.0,-0.8760787081876886,1.4020721240656897,1.9535395753651486,2.9813353999834646
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-14T02:00:00Z,0.020182010753292,44639103.86644383,900906.8742498879,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,0.47951843441735864,0.0,-0.05329198778973865,0.0,-0.22865608035536056,1.4020721240656897,2.4964250497880647,2.9813353999834646
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-14T03:00:00Z,0.0199967244855341,44639103.86644383,892635.8612984173,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,-0.9180763503838452,0.0,0.01086229334423816,0.0,-0.4009191991475092,1.4020721240656897,1.3751476324847856,2.9813353999834646
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-14T04:00:00Z,0.0199832778400682,44639103.86644383,892035.6150948098,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,-0.06724424030358778,0.0,0.06265164041612259,0.0,0.2865875866984835,1.4020721240656897,1.1263833797846345,1.4020721240656897
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-14T05:00:00Z,0.0200349657151908,44639103.86644383,894342.9155210432,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,0.2586556396616979,0.0,-0.2525698989598646,0.0,0.5459845013157327,1.4020721240656897,0.8374427269942863,1.4020721240656897
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-14T06:00:00Z,0.0200373594265706,44639103.86644383,894449.7686519524,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,0.011947668959488844,0.0,-0.7167339691254715,0.0,0.3050404494737702,1.4020721240656897,1.0067205077735508,1.4020721240656897
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-14T07:00:00Z,0.0200705327551682,44639103.86644383,895930.5963128164,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,0.165557386536741,0.0,0.369101798084448,0.0,0.4711028530065331,1.4020721240656897,-0.3458620283694369,1.4020721240656897
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-14T08:00:00Z,0.0201470558120495,44639103.86644383,899346.5169971187,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,0.38127068082731697,0.0,0.8195751132124673,0.0,0.8541697108888968,1.4020721240656897,0.1504758068092471,1.4020721240656897
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-14T09:00:00Z,0.020177491672126,44639103.86644383,900705.146516338,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,0.1510685251504329,0.0,0.7113860785253667,0.0,1.0065286176238697,0.0,0.6006503985937162,1.4020721240656897
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-14T10:00:00Z,0.0201868590741691,44639103.86644383,901123.2989490986,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,0.04642500760410062,0.0,0.7461045361109475,0.0,-0.029281807784553582,0.0,0.9503319187708303,1.4020721240656897
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-14T11:00:00Z,0.0200757613928063,45263301.09192911,908695.2325723176,4,624197.2254852802,1.3983193465371122,12531.234560894196,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,-0.5503465445248934,1.3983193465371135,0.026051314640618273,1.3983193465371135,0.40615449507508394,1.3983193465371135,0.2890239392566274,2.81999691636603
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-14T12:00:00Z,0.020097501545187,45263301.09192911,909679.2636353098,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,0.10829054975962649,0.0,-0.2459628211922804,1.3983193465371135,0.6346061969134897,1.3983193465371135,0.20752413615463539,2.81999691636603
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-14T13:00:00Z,0.0200111191187458,45263301.09192911,905769.3098582502,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,-0.4298167423795407,0.0,-0.8245452709567225,1.3983193465371135,-0.37129417060870473,1.3983193465371135,-1.2441200496229432,2.81999691636603
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-14T14:00:00Z,0.0199078727467789,45263301.09192911,901096.0382372631,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,-0.515945017138908,0.0,-1.3820194928055418,1.3983193465371135,-1.3583285127740985,1.3983193465371135,-1.583878692393803,2.81999691636603
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-14T15:00:00Z,0.0200921120306443,45263301.09192911,909435.3164158241,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,0.9254594210484246,0.0,0.08144467110402509,0.0,0.4770158491667065,1.3983193465371135,0.07418420189690966,2.81999691636603
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-14T16:00:00Z,0.0201051901655427,45263301.09192911,910027.2759734513,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,0.0650908917810833,0.0,0.038256597908015166,0.0,0.6100717132104139,1.3983193465371135,0.8984076897089022,2.81999691636603
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-14T17:00:00Z,0.0202268742141412,45263301.09192911,915535.0977032502,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,0.6052369940128699,0.0,1.0781760585957922,0.0,0.9578678679988517,1.3983193465371135,1.509082179416943,2.81999691636603
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-14T18:00:00Z,0.0198853133911547,45263301.09192911,900074.927331205,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,-1.6886485740228885,0.0,-0.11331876545096486,0.0,-0.7588127366437214,1.3983193465371135,-0.45608697295247413,2.81999691636603
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-14T19:00:00Z,0.0198747080603647,45263301.09192911,899594.8950504778,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,-0.05333248001370139,0.0,-1.082036422791266,0.0,-0.9756825949379655,1.3983193465371135,-0.509176210472484,2.81999691636603
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-14T20:00:00Z,0.0199186141298352,45263301.09192911,901582.2286926843,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,0.2209142863238256,0.0,-0.9279993582317014,0.0,-1.1338712928847694,1.3983193465371135,-0.289386767140154,2.81999691636603
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-14T21:00:00Z,0.0199178717566799,45263301.09192911,901548.6264330333,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,-0.0037270321642912663,0.0,-1.5276826967424717,0.0,-1.2866808207124603,1.3983193465371135,-0.2931030137665491,1.3983193465371135
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-14T22:00:00Z,0.01990594075954115,45263301.09192911,901008.5901172151,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,-0.05990096374001164,0.0,0.10373167362613955,0.0,-1.391590012075783,1.3983193465371135,-1.420464337147842,1.3983193465371135
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-14T23:00:00Z,0.0199216896757643,45263301.09192911,901721.4380540953,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,0.07911666378090931,0.0,0.23638895855428999,0.0,-0.7674514257636322,0.0,-0.3644139691518111,1.3983193465371135
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-15T00:00:00Z,0.0199451274568102,45263301.09192911,902782.3093945025,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,0.11764956400466264,0.0,0.13310829158184045,0.0,-0.7581742836750283,0.0,-0.12837950774913232,1.3983193465371135
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-15T01:00:00Z,0.0199560509475239,45263301.09192911,903276.7426436516,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,0.05476771576091721,0.0,0.19168308396801947,0.0,-0.2751878637827554,0.0,-0.6454602778950158,1.3983193465371135
2026-08-16-seven-token-pilot,early,ethereum,CDXR,0x40aaf75454036bed56f3266ccf18f6b7befd6aca,2026-08-15T02:00:00Z,0.0199849620746097,45263301.09192911,904585.3556938432,4,0.0,0.0,0.0,33729028.7040088,2836325.670113879,72.0,412131.6194107813,0.012218899720696615,0.1448739891565909,0.0,0.3969735267632224,0.0,0.3872303626376805,0.0,-0.9763580105622394,1.3983193465371135
